1444526,78412429
16508807,7237365
10135,1060
2420543,94489
283886,6919743
1205228,104737
4269898,2010320
5516298,10829171
1022396,88113
997157,4783372
124872,9021747
5572669,7246818
45469,731337
416575,43234
98330,3943761
5316,47760695
379665,1915288
1810591,1755071
52657989,1141198
3275593,1060
2326559,68062695
12406017,2363295
22561442,38436475
216089,6391776
447694,10242208
1503976,1224051
327925,71681815
6324199,53900565
1326112,9513634
12997869,9021747
870154,2005841
1095675,3782274
75854,28673
6660660,4452260
383068,145258
5495193,6035284
67129314,71297412
1010525,4065233
10513364,66206278
19714,229881
16890566,2193314
370103,213795
88313112,45637986
1839645,20627856
33488229,65015572
195327,25086
108653,19947331
913946,18609639
583075,1726061
117777,5671049
1444526,583075
6511937,1760218
10931297,61886370
103167,45637986
65675,48936
172800,3672607
245435,9574336
1128849,23809
379606,587438
816968,5100735
2114189,21979
3468483,16618216
176295,33975039
613956,54838975
887,71768
841763,2036909
618246,914030
103023,4710575
54324534,65306057
1916485,6391776
125676,229881
344610,53282030
4269898,54882546
2036040,16489235
316517,2090236
1085180,5142394
1041752,20610905
71256,46562212
4115138,3791215
28323,47760695
39191,21979
408570,3680083
719641,11707729
111600,4975670
64996,667047
5442475,331852
7422273,698918
155238,1186124
972891,13050025
335567,36567889
46885206,32783916
5351546,96611012
782193,49727155
19642328,15976103
41237666,104737
43724913,14062932
449296,15976103
308610,48936
48595927,18154355
1247834,10339043
53310847,48290911
1698337,104737
161052,104737
67586,71681815
613331,21983456
1754002,2473240
13243,810438
7829205,17484350
64996,24027
1595958,63439129
3691490,19776877
87991370,85261070
227713,25839884
7906688,104737
273868,617481
184731,31996
6391776,1294454
1755071,26626194
291750,25150124
170270,31777345
1577185,605483
1580956,16805946
12974685,15976103
189114,14969179
92176880,7142025
125676,8336744
64996,77991816
1101362,5839577
10242208,12107462
378614,104737
15955374,31313340
378614,193105
617481,7525670
170270,189580
5855893,8222059
749551,2010320
585534,65015572
1406456,104737
2173670,3724388
2602313,104737
6187689,316517
799078,15955374
499550,1641949
746130,19714
19800529,16805946
46485123,1736354
213943,71681815
810438,19805233
481677,102495
614838,4269898
8186664,31396322
26535726,1935105
542335,12301
7396,1556054
32168567,47201679
29992205,25521218
1093738,1186124
495429,87750369
276007,1857049
46655,292365
4567934,12934716
189190,104521101
554281,10682
3646147,1839234
6311784,1060
328571,2882739
54418,25297591
3676859,6059356
1940490,24351052
328571,79351
42139754,6311119
66577,3382565
62930983,104737
15976103,53282030
17382885,985347
1320667,63439129
3335181,31528554
4522509,63439129
1192057,104737
173661,58669
1955897,18697775
43425812,6374832
71486,31559413
50847364,1189130
463230,11434205
1006477,79121360
52078762,71681815
1566403,51363864
6358735,20458272
16544120,26563383
4546722,3262098
4345663,9623336
8462645,61886370
15199031,16104054
39191,6374832
4172079,12021443
598730,292365
1940490,62473795
138296,111600
105168,141300
83631,403283
177011,2172048
4550621,104737
7741236,50754
16693043,6552347
5159123,73423173
5263975,2263066
15747030,15887760
32783916,3020995
32632186,10464497
89926834,83807896
924196,1275206
120979,112310
89061,781659
2365790,22067021
55506,536449
411689,1337046
1174278,719641
10121380,1474978
1477010,101912712
3070389,40248406
8886672,33961674
26336,15911462
27757146,30819887
1324225,347634
7829205,16024985
3050060,2325264
904724,1726061
26413686,104737
4616906,1778160
810438,5920977
40423138,2448634
13595509,57086651
17802178,18745870
5618407,22738317
589034,8158673
5100735,30819887
1505226,32783916
27323911,63605602
67512,1927579
22957388,73842340
60961,59744
8336744,1935696
1406456,66206278
222630,8171642
3335181,345274
2621,618376
7047859,3531758
73286100,21956756
1093738,2005841
17039389,3627835
583546,237508
69714701,66772624
1402241,35857179
48727989,21303438
6170607,229881
333276,104737
2809491,1894
5618407,527241
1462282,58633848
1148717,51363864
1162160,63512348
460937,10464497
663432,3705853
2289,34726
1951866,14880945
548488,360470
63605602,107599365
692075,45355704
60961,30436523
1309177,19502505
81942,1569131
2746074,26471
77019920,104737
249515,31106432
19705742,10048174
6481596,53915161
128755,21979
62264689,617481
155238,13348378
640208,1444526
140617,104737
499550,74945038
25274700,57086651
195327,15093472
227909,3375461
1376924,71681815
565661,1395158
2611789,6391776
568063,527241
6950331,25150124
183678,121003
14922,3182036
33491632,413772
189568,719641
7829205,613956
3023000,316517
93239683,132346501
81942,72989
361671,170299
41635752,104737
1556054,18745870
7353520,41201924
14004106,22471030
32935519,22744597
29864074,6391776
11986836,46789226
8477408,104737
8758457,25839884
27350,216319
9248427,7258858
72989,1726061
416585,229881
391987,34555510
53310847,110784317
108592928,2824100
1095675,18745870
35128,4219965
49969959,6481596
7396,9584358
5431237,699132
1361086,231923
587016,876920
49134743,4003950
21288394,25297591
15064823,104737
439401,5966783
930215,1006268
1858646,5142394
13316262,9079960
25154432,58381667
4345663,194400
48650614,90949336
810438,667029
174509,19890894
26859204,7246357
11855322,3705853
583075,40380293
995707,9052536
625793,578543
1701473,26020263
55211,453543
6389780,1020579
1037931,1927579
227713,3468483
4656974,5431237
6358735,695473
105127,5206843
11247099,29282228
624760,105683440
3105306,39187513
939291,130365071
1606004,16490766
1321971,57224
128223,10561752
673121,1616850
6201335,104737
22591623,111564362
83015089,78795820
3676859,31528554
49038,123822
972891,3382565
6391776,667029
598796,6391776
78947,16693043
3531758,1894
28659384,42211
1006268,229881
25274700,11051042
812984,73882557
499550,33132228
2894642,532414
67512,3382565
5954907,47499684
42812113,29582865
6134547,29775873
1710528,7563158
1810591,18234520
1309177,1556054
129561,31671897
79351,243761
101851472,95991290
7528195,20165741
6998306,21295394
7325021,1035262
61350382,30435998
1940490,34997667
1358764,4003950
119893,39187513
71486,20610905
60041789,100690902
67512,123822
7499938,1474978
944406,8222059
59744,47990946
6604151,63439129
9582,1090
96352451,2005841
380403,104737
699132,227022
73261680,86160807
292349,12799326
855219,19776877
911566,9513634
1110944,7798177
11861762,406118
2894642,3943761
9677399,7513610
204321,10913471
2212006,1016365
664177,6918444
7679871,9808326
1162160,49612
112222186,49240599
391987,50754
2365790,104737
2010320,852750
122189,2276718
6399000,521780
27816891,16000931
14922,2592205
810438,465125
2989614,10048174
81942,6831144
110765,47760695
14257111,3724388
292365,1060
119893,26626194
30581822,25521218
22076,3427324
5300235,32783916
25154432,30483415
4981219,36567889
159209,17484350
4616906,63439129
39191,5067638
4142,33961674
11247099,42488585
21414,1247388
70381,6391776
227713,345274
1500684,96334363
1078012,104737
826148,709662
730123,145564
7396,45637986
7903078,3943761
114667178,100681165
616428,105127
173661,50754
5495193,11067892
38546,21979
5442475,21154023
8210,104737
1550771,3105306
1326112,762088
41265413,16336606
1197350,32314
349621,1297909
115237,25481501
226650,47760695
6320001,104737
194400,229881
10135,860434
134455,27786
159209,536449
57262657,150505746
28706372,22145591
2621,16693043
14298799,3020995
131599,49727155
499550,51714798
705123,6381747
3468483,6391776
5723682,55177366
1424473,14157425
9582,6366270
9113740,96189881
1037931,3382565
34116392,73521518
181628,70535771
100738,94489
797,17802178
19343,2005841
28882257,62328927
9599,52649
3580607,15955374
9599,82916197
9301846,96160062
49038,6374832
45071,1609449
36896360,104737
12536303,104737
1721820,10048174
679122,67634026
93985255,56113566
7396,795177
43892045,101405096
81942,1834413
28627,6391776
43646571,2807888
30379873,61629094
1088987,10532611
810438,18745870
173661,5839577
9599,1483922
91731654,95973644
1368985,16693043
22380829,50201755
7289840,104737
7396,3316789
644092,46012524
19714,8222059
810438,8112138
1500684,3746270
391987,1857049
193286,9021747
1328733,33921841
9574336,2853158
172800,19409
83453843,8086956
13333726,3205522
7741236,2263150
6042212,316517
1210527,30018771
6360216,18223385
6950331,245435
9260812,95377562
25267873,6391776
5618407,30778939
39191,1016458
810438,14893287
1500684,59080942
125676,8222059
12642,10682
23449160,25005517
47358913,63936253
6391776,84461672
184731,38746192
9677399,9900
810438,1758366
1533248,121870
616428,18369201
18818196,24643893
78250089,92802207
41495,9584358
155238,45011053
1060,2037086
33423008,33132228
38546,6374832
47755378,6391776
11247099,19776877
3262098,19339970
99080,1894
41495,640
189114,63439129
76880977,65015572
1857993,94489
59744,61610729
910753,63439129
71297412,63439129
39992,587438
42851186,6391776
624760,2005841
15920488,76402212
19576924,53487593
1365881,63439129
104798,104737
13595509,58381667
2256941,4639110
1577251,743706
499550,41265413
66968678,8811558
39191,14948
15199031,4412473
14944147,128885
781659,3105306
1162160,123822
89061,39391
22989529,45227503
639601,465125
1448859,5220533
557590,32314
46655,229881
7599318,151335
66517106,84232764
7171,28562329
34910574,66054069
804596,104737
588407,104737
6936373,15199031
3468483,8209234
5674651,245435
10135,163899
11247099,45271396
886059,66949816
10111,79121360
155238,4040623
29931815,74945038
6187689,4711805
12934716,53915161
349621,68062695
1500684,6643991
6399000,39391
3787410,5100555
170299,361671
536449,16693043
30052553,104737
7571618,194400
2577440,2882739
490484,51363864
214207,1810547
1810591,7935382
675997,6391776
34116392,2222702
97088,4783372
611784,104737
633973,42585241
15844309,40999116
16439049,10048174
47351025,99159580
180032,5878421
23049315,47499684
216296,1506722
220358,12974685
32535939,104737
3345261,8684355
105127,1203991
709451,557590
173661,189580
1192433,127259
62991,104737
9713184,29592775
217628,123822
598730,229881
32832641,12605721
41265413,13595509
41671631,292349
38294951,24607131
1617736,51810656
7574801,15143836
449558,6035284
1016365,578543
170270,39187513
3579909,13908946
177011,2005841
342712,1633368
3691490,110412045
216296,1758366
40999116,10286961
870154,964386
23356519,17089485
7299909,116588
8079861,105808363
13969,79351
12861981,30778939
3316789,4829346
417981,6391776
709662,30462574
49083766,25839884
289731,317464
122189,8975114
2389292,26026535
2323156,10343810
18697775,835961
2932786,4060187
3105306,3837114
639601,3842474
2899462,83447078
245435,18525465
45821,1374172
11247099,1337046
9372594,2010320
795177,890111
730123,7144772
416322,12974685
1711539,23638587
42492540,10829171
810438,1726061
7829205,2244375
66577,2253428
2184312,104737
170270,26626194
7905502,2900833
76980726,2010320
633973,1894
338316,3375461
122189,189580
46485123,1475305
310393,1060
54780737,53282030
15976103,18223385
1940490,30873659
107599365,124418090
81942,1060
54418,578543
617481,557590
21288394,81068781
1641515,98601
14539,8823093
1313787,8126674
1326112,291028
25154432,73232691
41495,4514346
18154355,194400
1125431,12997869
13644170,17034
36797143,12596392
1162160,6374832
2029470,102495
1163175,536449
71256,104737
15646325,30819887
2431974,11228024
9582,26195
507615,29879298
11986836,6764957
917931,695473
4196,4269898
698003,18502096
191335,22781491
3468483,46562212
5206843,29775873
1443144,30379873
80370226,57277708
46655,25086
2621499,554281
14157143,276796
25141164,7608904
25150124,2010320
2453524,11205048
27350,63439129
695473,49727155
2577440,15100009
1616850,6391776
39992,3254987
27971921,36491
126339,56650223
286171,134745
507615,63439129
14917648,4142
71636191,56714680
111600,17089485
2096101,3382565
30130371,3705853
10608509,12648310
170270,4033249
118001986,124418090
54318514,77577746
4196,1760218
248078,31528554
499550,23313167
744556,40514306
98086,536449
620295,578543
73490201,79272171
924196,22145591
3536482,104737
154256,1060
6537861,31348972
5047671,120979
841763,699132
19192189,3433835
30525741,25150124
126339,1577132
98787049,104343908
427866,6391776
43317083,6344099
1328733,663605
11247099,49330279
2193314,18401805
156964,1616909
4539057,25393315
23313167,57086651
82752168,50015928
1798109,386277
838736,1016365
88302,31106432
2467194,1088987
183678,1689750
37220920,117748716
617481,19714
159209,803311
170299,1088987
97088,15164633
15655,61610729
4196,36526527
161631,1894
70274,3105306
6886061,229881
613956,6391776
408570,273454
1128784,719641
124872,49612
1096701,104737
661450,9021747
64996,3382565
85749,41265413
59060246,72215925
44733677,43317083
1203991,90494
170270,72509475
168301,5508707
76716,15247171
10364161,71681815
899444,156269
1215497,123720
1940490,25521218
8336744,11247099
77477100,17960496
12142844,8580472
28616219,109718740
426388,952007
71136405,26019675
9798949,746130
23417,237508
72891,5351546
60316747,41828058
749374,6764957
391987,37700562
1162160,60383558
199095,104737
2858716,123065250
810438,70502828
401263,6391776
8079861,66585295
70081547,39187513
939291,43685404
5382443,2005841
5441976,15976103
6918444,24977596
617481,98601
7000710,8588826
6439050,236943
30030,26195
668505,536449
36258159,15976103
30497621,108499334
63619830,72365100
22008038,11855322
14838850,72989
810438,33178048
1741643,7608904
1128849,943597
14338007,3680083
81045,3427324
30436523,5351546
322311,16173870
45594031,42996147
1610524,63439129
14026360,12907710
84232764,41237666
1080370,22744597
499550,22803888
810438,2096101
42310255,151335
154256,76402212
639601,1726061
2577440,5100735
658,910753
151380,2373856
62991,305339
33350465,83868103
19409,8222059
1192433,25011557
379606,165856
14387,9230
499550,11434205
16964204,6360216
442180,104737
176295,24993711
10682,34997667
40033067,75739606
5750,19714
5618424,22381072
64088250,26461307
51391473,85151171
25689525,26678117
6358735,51363864
1918356,21239039
6477701,3375461
117777,576385
22327577,2010320
52824,297678
6576096,51363864
1275206,73419
65675,108148678
39187513,35039927
657779,73419
549654,11434205
1381301,18154355
9300063,31987104
54370274,4829346
189114,33663870
34918129,1798109
283234,10464497
40452856,53915161
25689525,4924623
559179,10487845
944406,1395158
286171,237508
13396919,104737
1927579,6831144
86140903,22744597
2829600,5485478
14838850,20086673
411869,2680980
2796466,33873530
1897962,25102165
6923234,9574336
2644648,29888641
14194980,25839884
4231088,1544943
193874,31559413
54278053,26660211
188,12301
31820853,22744597
810824,104737
1897962,26394656
1810591,30778939
734593,208973
1324225,72488598
8262166,11855322
33107504,116659611
14984911,3382565
32963518,104737
812764,1821746
56650223,47760695
105053478,85234650
71256,1935696
12907710,48727989
6942,9019229
23258171,101880010
23638587,34726
547158,25161793
699132,1779930
7246818,33201827
1090,6212603
62500,12592133
42154031,12609561
8620741,24210656
76716,208340
325724,3309
1839645,5635139
1294454,3375461
15035141,471105
67512,52195
2096101,34726
1093738,4783372
53282030,44841346
1190097,2072976
1804568,1469319
8360597,9021747
111161,43234
1141198,63733714
9800850,63439129
7784660,9021747
39992,55394283
76716,225387
48255244,114604338
9773803,3382565
22515877,31559413
247363,84461672
34246760,104737
16152305,33961674
18581859,3323310
797,32992335
401263,8209234
50109,63439129
21288394,26014927
951129,1076145
782193,1658215
17802178,323982
11247099,36806235
1202120,30938
709451,50248166
4039449,36654812
25801568,128885
114441,105598867
1557255,104737
3059210,25297591
88981,35857179
2005841,13172299
1085180,18154355
4503403,5008987
23423619,1688848
21303438,62473795
124872,123822
55398995,20756439
3576549,5100555
3335181,55398995
1663690,59292
810438,1141198
557590,810438
1322974,1562854
199018,1294454
83631,18581859
11861762,6825656
6042212,4711805
822522,1736354
108653,12536303
22738317,2194784
210965,3375461
11087727,8191198
35585791,9998726
53390868,62250232
4488707,914030
5751682,16693043
170270,6381747
38820196,6344099
15965696,30497621
416322,30436523
29597,4060187
2480569,383386
335567,8515462
73521518,112257466
87168,6265975
180032,19646549
10286961,52664827
38749041,11165655
1174278,15199031
195327,26537646
147214,51810656
9496702,25192197
11521496,16490766
1940490,82551626
1483922,11855322
5511591,924465
6559064,2226434
1774000,22846633
1294454,61629094
88967758,6151103
1358764,34918129
96160062,128885
2036040,1328733
644927,22744597
1726061,639601
45469,53900565
52195,10682
6668460,31348972
11801849,48595927
1450685,3000480
119893,1060
1037931,52195
1088987,227713
810438,21288394
539708,9773803
749551,1894
663378,23417
1134248,8158673
12533999,2373856
293473,3382565
2577440,19576924
46655,8222059
21979,3427324
25297591,339341
11778116,6391776
952007,9773803
183678,23417
36432,286171
12907710,96160062
16715212,14004106
195327,51363864
23066,578543
10743879,9354727
15654980,76402212
973269,61610729
4142,120979
723999,3335181
4546722,795177
54418,19418023
59071,63439129
18818196,5821159
403174,5058131
93869735,8515462
184683,6391776
17960496,51363864
249404,104737
499550,34116392
151380,1894
29533304,40248406
24643893,10829171
870236,1406456
598730,8222059
1659,1007051
151065,32783916
43317083,66054069
44433539,25481823
1247629,39191
887,29888641
39191,2222702
46429,4230968
162737,24392180
5008987,46012524
442180,225387
1162160,96352451
6391776,1088987
1291671,40514306
29798064,101405096
28519865,2226434
577668,309908
749374,13172299
176295,17224168
3576549,1247629
11746742,117748716
3576549,31996
3406519,105994585
1110944,1434956
9019229,19339970
499550,3427324
617481,1297909
177011,1698357
709451,51363864
16805946,578543
112257466,48821942
814322,885054
2212006,2068657
76371,229881
119893,4529381
7396,33961674
10142938,91013793
13802545,104737
1365881,11139560
4196,77991816
11247099,14026360
330950,66054069
35128,1999408
27786,19890894
209242,13780613
7504421,1880641
19805233,24392180
26538619,5100555
19714,921609
6685088,32783916
143551,3922611
5817016,15833026
21055725,32481228
4115580,245435
3867941,63439129
112257466,53262430
121003,1359581
17163988,25297591
66705803,115548501
26301769,5420529
418747,63439129
513603,5966783
9113740,5998100
6311784,71681815
3264292,12997869
10121380,581548
1002300,2360224
23188539,7513610
91113,478237
99080,3957921
506932,170299
10702007,1020579
2173670,4345663
2000835,8588826
3404133,2184312
315810,3105306
1162160,12641361
6945922,14880945
2894642,1532417
89926834,100681165
25011557,316517
25086,23485114
8855632,40357511
401263,1474978
24264157,1083581
12995347,104737
2577440,109718740
102495,3216202
1763311,10703445
1927579,1060
33201827,76567250
146967,2226434
128223,6212603
195327,6391776
216188,43231640
25030997,6391776
1644105,3627835
2611789,104737
194609,4230968
411689,46012524
2796466,4142
17739158,66206278
1566403,104737
1313787,41977
1162160,26461307
38546,43580235
6311784,1358764
1535615,8559121
1359421,79121360
29553206,6391776
1128849,32576256
2289,4060187
547158,53282030
31443074,94489
617481,51363864
4060187,663605
5636,20929282
810438,416585
156964,81045
10716545,587438
51016,9599
465125,10286961
749551,2473240
444071,1140844
244096,8588826
10380170,6035856
449558,4343461
2028541,9021747
499550,6764957
188129,7809853
87915,1317309
499550,699132
639601,5621298
10743879,5873433
19953266,10339043
3842474,345274
22380829,616428
822522,6477701
118875,3213697
1505226,39981869
6324199,3680083
120951,63439129
65635932,63605602
1021430,5750
2621,120951
51714798,4060187
25154432,41265413
25030997,6215781
709451,6391776
3859395,8782666
4912500,63439129
147214,58381667
2863444,378699
47313,605483
1430011,737941
55643692,5821159
64996,92560746
42941056,51363864
19343,613956
19196536,16173870
554281,378699
330628,62971995
598796,104737
4997466,22744597
27786,2796466
9260812,6451384
4230968,12997869
20180,10913471
8739626,15164633
1328733,10903843
45466083,3309
27786,3382565
43198,14062932
1525481,63439129
19825685,51363864
8739626,630936
4922778,104737
29282,145258
97088,3105306
1021430,61593290
1638467,7771363
339286,6886061
2263150,611168
66577,63439129
177011,536449
1450685,2360224
2621,6686356
24392180,852750
11247099,904724
77575210,62250232
71256,29282228
1620265,63439129
1862641,31348972
1413276,609230
5731772,22744597
47358913,1532417
6477701,7322292
34912776,24351052
129561,323982
10242208,2010320
487433,405346
11247099,9773803
1581614,6391776
822522,7322292
980082,56745951
5447088,25154432
5076964,29879298
3262098,5873433
26026535,194400
9113740,13595509
9599,43231640
744556,316517
38546,24740506
1101362,16507773
112982,32314
87915,26535726
16439049,795177
617481,6391776
16964204,744771
980082,47143494
2096101,52195
25150124,291750
170270,94489
10137,4230968
38158676,26553194
772,104737
5076964,63439129
1711539,1679477
507615,128885
49217418,109718740
1500684,55268212
124075,5441976
7246818,32783916
5497598,104737
33491632,19502505
106636383,19185069
25154432,42139754
22633385,663605
11164679,13972467
1927579,10047788
272444,1779930
810438,239676
147214,66054069
408570,35783570
5420529,8430564
37070449,18745870
1128849,19805233
1506722,465125
1764424,3680083
16648551,22270008
649492,6831144
40621599,105994585
1945,146037313
7171,1943904
208340,19805233
772,990063
416322,5621298
81083461,106071687
181628,128885
41495,10111
825729,151335
3468483,104737
57260417,795177
41495,33961674
963645,12672732
239676,921609
2577440,33961674
105127,13595509
988,47760695
38668796,57086651
810438,4586894
8430564,81045
2621,30094
1148717,66206278
48402225,74277414
980082,3599813
60961,25161793
11247099,21206996
3050060,30436523
863807,1186124
1162160,44047106
7845005,12605721
2894642,24351052
949228,50457605
19343,13311463
11247099,71239005
26535726,77189278
887,19714
125011,72877496
184731,45271396
131427,1060
4696105,67129314
841956,3531426
630212,287584
28627,104737
814322,5100735
71239005,4755202
661909,11434205
44139130,39187513
2644,9766
1561141,1577132
52195,66206278
4578587,25297591
7253840,104737
25666,1408859
14387,144328
499550,1667261
6065744,1689750
93376500,67546953
34918129,71681815
6324199,22380829
4527323,18223385
4503403,1569131
47974576,8191198
349621,723999
2459423,128885
492549,3943761
5870441,598796
27786,1764424
79351,3309
42201,47760695
11567269,1317309
526301,4230968
5725237,8959638
8675906,2289
62991,40452856
96200,225387
4033249,21154023
549654,59292
5431237,237508
35128,10903843
558581,478237
1462282,68062695
6990215,58539529
81942,964386
18818196,22744597
229881,39187513
139003,4040623
613956,10682
154256,2028198
3576549,170299
623038,24434157
605277,16805946
9260812,53282030
17802178,12997869
85749,6764957
67430,76402212
670623,1060
17051931,1324225
277682,595221
947110,1329312
49038,63439129
41125715,104737
89321978,668505
43691873,19423063
837658,9673503
7829205,3382565
1090,12648310
34918129,1358764
97696537,87261955
1764424,8191198
39191,246103
27786,34726
200560,16693043
3523016,3375461
5934628,216319
5100735,5621298
38546,2222702
37063904,22415594
10718366,32783916
13595509,7237365
12158000,14338007
170263,104737
14026360,2005841
16104054,20516055
623453,8588826
2621,587438
2492783,49237166
810438,91933
7396,14891774
1275206,1698337
45821,878997
1358764,386277
810438,20756439
657779,1698337
972891,4060187
37621491,49240599
127635,369425
558581,1016458
105127,17125876
549654,173595
7501424,22744597
3059210,16805946
27786,95203
17125876,51363864
40380293,124715224
327028,56650223
14984911,52195
1006477,21301288
28627,2037086
709451,46562212
198344,34418638
16018629,71681815
13374016,63439129
581548,12997869
8039770,11067892
49969959,32354856
972891,1133858
838736,63439129
2946214,21104054
21316537,90280386
16805946,19418023
61059709,3699047
439929,227713
16279759,6391776
419884,7237365
675997,104737
11087727,83740799
176295,5351546
7017290,24469546
439483,1353258
151335,24351052
463230,5485478
1535036,5635139
39191,5175937
4408379,104737
4269898,8158673
3275593,578543
15064823,382049
6477701,1475305
17011,488391
16104054,46429
5636,6605174
113993460,77163248
177011,1760218
14026360,28132635
1309177,47358913
22415594,32387433
106511,94489
5033691,104737
9601882,2989614
11859881,22290914
822522,1475305
125011,663605
29931815,699132
6685088,663605
8732757,4733304
2621,695473
20221408,19512674
22454918,618376
108173368,44838743
112310,349154
77268,54882546
368057,419936
11164679,10958912
25154432,5206843
2946214,7142025
914030,40452856
4142,5684607
41265413,7804535
3372902,29888641
19399197,50847364
3001957,14905380
408412,63333554
391987,19991680
585534,38327267
7117978,8580472
617481,273868
972891,12021443
6344099,104737
440384,94489
55323451,63439129
657779,3830050
79351,1577132
11512,536449
131485,587016
20516055,22219519
4196,5791348
810438,2263066
15092,5100735
709451,1474978
1633460,596279
20847533,62250232
3797675,6358735
1711539,71239005
9113740,21000200
1476820,6366270
47313,104737
138296,45011053
5621298,5100555
49038,4710575
11576465,45342431
5127634,16418197
1478487,18223385
97088,499550
588407,127259
46485123,5821159
17125876,6391776
1011681,15646325
29582865,25300639
1365881,810438
47395,17563226
29931815,41367134
47216,3705853
781659,4736342
5351546,24351052
426388,18581859
1365881,465125
1404810,6643991
82709044,84304802
394382,39187513
177011,856316
1162160,2222702
24882762,31348972
42201,9093549
10137,101440491
16890566,1247629
490484,104737
1217238,9093549
173918,6297296
1093447,51363864
1029152,63439129
16279759,21301288
989428,112310
356110,5998100
444071,61610729
9808326,11205048
354506,85408625
1140553,9773803
810438,96334363
115869532,63605602
10999,4344253
22803888,9713184
837573,356103
2130732,38294951
147214,695473
1714486,245435
1235097,939291
2151639,22515877
21368066,101912712
623453,30819887
227022,1260765
617481,1474978
9113740,126441
11067892,6035284
64996,1090
439929,189580
39191,48612525
980082,48784001
4498013,249515
1810591,9513634
1162160,63439129
3889375,1568198
133019,5731772
22801583,104737
33975039,63439129
1606004,1294454
5106647,5100555
22350,2900833
49379,2644
649492,30018771
4172079,2005841
598730,36491
138296,62328927
1726061,72989
18519037,453543
81942,71681815
10137,107599365
15324346,48595927
426238,6391776
42867097,9141017
139003,4783372
1776403,9808326
97088,49612
275871,71897736
15655,17563226
3502351,19502505
81185552,63605602
301220,47760695
568063,1353258
4898263,539708
4334196,104737
9232216,64795720
511909,6391776
25086,62991
1190097,104737
5855893,170299
1935696,6391776
2492783,53900565
383068,3345261
551196,617481
823911,13780613
549654,506932
33010418,6391776
1538165,1857049
16000931,43783393
8462645,15063294
24302614,85504
887,1297909
26460777,104737
481677,1020430
30525741,26179892
3531426,286171
585534,56902
6559064,94489
29142494,68852737
18581488,77991816
170270,5855893
1475305,1736354
810438,10286961
24448061,8191198
39191,26739
105127,9584358
32783916,108148678
5636,6391776
2644,299848
147214,22515877
97088,119167601
6508,11993626
108653,32754868
19343,77991816
3335181,58381667
11247099,23251408
781659,161052
34888354,60349489
1227763,28951144
1326112,8222059
5855893,472500
30503,101490905
883973,51363864
172800,6374832
31313340,15955374
863807,500451
542863,108148678
5142394,51363864
98787049,84232764
13285808,836375
275871,345274
39391,12066490
620876,1060
810438,59080942
499550,10487845
5750,1474978
45469,1253400
170270,7771363
487433,316517
46639943,44838743
1810591,6961185
43724913,22744597
302469,7513610
5588131,16152305
499550,10048174
8167190,981838
248078,21154023
810438,229881
57086651,26019675
188,405837
23558090,4975670
4546722,1069919
506932,16000931
25529882,6391776
1190866,1329312
7528195,2373856
2642209,2226434
1902323,157534
103591752,82880442
71036629,78354625
33921841,1679477
816968,12799326
391987,94489
39992,6764957
507615,465125
184731,84461672
17163988,26014927
277525,51363864
170270,297678
7396,21154023
24459435,40357511
72989,16508807
887,51363864
1776403,22515877
2041385,53900565
90977,2005841
10111,6391776
13595509,5206843
6936373,29888641
2492783,4345663
1940490,1247629
170270,1006268
35135081,5195984
107301,1323194
170270,1500684
9205048,104737
55145344,10234615
810438,70259961
4001805,964386
536803,46369948
37885440,8112138
173661,94489
1374172,878997
38546,876920
15317421,99079926
43995067,62847935
5106466,19519564
6604151,11972233
154256,1897953
45469,67546953
1986000,3889375
38158676,36491
34196005,128885
4638168,61610729
19646549,104737
810438,6643991
1326112,26553194
951129,5601392
1926584,3049216
9490724,19805233
3576549,47760695
506932,63605602
6990215,18745870
1050053,34568357
1309177,69422117
876920,21301288
59060246,47760695
498917,14062932
155238,609240
61805754,84461672
30873659,13142418
27786,52195
17307,104737
781659,11205048
66577,620817
6324199,10992860
175722,71315
5441976,10829171
352067,47760695
1873139,12934716
47404953,104737
42851186,48595927
12663778,43328388
47792,63439129
1275206,7502063
212189,309908
657779,7502063
1260765,709662
883973,6391776
7499936,30525741
4546722,245435
444071,1324225
69891912,85151171
27786,6705160
10111,29894366
2899462,4829346
14026360,45777252
70828596,6831144
6559064,73048226
6358735,6525926
43276904,53316345
170270,53900565
43268759,118497
9248427,19504461
1731941,42591237
1323194,667047
66486,2005841
25567304,6391776
216080,47760695
709451,10682
159209,85151171
2677334,6831144
5441976,7550366
3859395,6391776
1365881,1726061
1721820,102495
639601,12997869
84304802,68415644
1710528,852750
64996,29879298
37070449,21288394
4672808,4932543
6461412,6726799
102495,1324225
97088,21979
142037,5137917
34201958,61629094
10995762,6697851
1710528,18154355
140370,161079
299848,13474362
11247099,101490905
54418,11205048
613956,1935696
837573,5731772
5516298,6036624
7426640,3830050
453543,316517
323982,65398578
64996,63439129
887,6391776
156269,7237365
39191,73419
5751682,159209
2680980,1186124
151335,16911935
7796156,24643893
11367,658
506953,6374832
1754002,6391776
633973,54838975
664177,522079
156269,41265413
3576549,943597
17984549,188915
1173161,36491
10487869,31348972
6311784,13050025
210965,6831144
170270,16059379
2621,17984549
216080,143744
1162160,21956756
633973,587438
12301,762088
6461412,11746742
8343178,104737
557590,4586894
54278053,35857179
14953262,25529882
119093,167144
30581822,15247171
40713406,1479215
176295,11537812
13042488,34555510
391987,82566656
6781438,173595
14026360,5086433
658,1060
79895375,16320656
8052108,952007
