660477,2436255
84131395,245704608
137281646,78243781
21303438,90321822
49612,689344
315810,1460385
622699,131619646
6309070,130879558
209920,142336347
96160062,66823715
699132,121405465
44025432,33837371
7353573,669486760
8291187,142480903
42328488,117646
1078012,4542716
16691014,253887459
1548835,70107786
663378,284837059
403283,7248956
127635,8272315
23485114,3351871
2894642,91151442
73983677,426316612
18169566,51478266
521780,51547791
116907157,27286452
1560587,177210627
26026535,133134007
6831144,89290483
899988,307260205
5255616,485926312
40715044,139910229
5746675,68312233
40816837,1049095
12861981,23496542
3259089,47671127
2759402,107597148
44761321,257485422
58381667,66855798
1030580,118656654
613331,13124802
28519865,109200851
987638,3328572
79349457,127136978
41945903,41609775
62639087,144590939
7112330,439449479
38327267,20580498
730811,32873313
6321485,413357825
102800660,611591640
34191203,156498505
3151613,31054058
1342360,455229168
444071,54980593
133664523,489754271
585279,206213815
34899572,731390704
6311119,260338399
428820,252431399
18369201,33578240
48727989,528238131
70274,858127
32354856,420700347
175722,908607
1320667,54230994
5316,35732214
1839645,20785986
386277,391005419
13924177,484773490
21303438,278114481
34201958,137503442
12621235,265902625
5033303,280557054
453972,42372094
32576256,128791889
14984911,197814629
5013060,57912964
1634145,7968417
67586,31792824
54595583,152122018
6831144,41881900
649130,128126819
3594411,481872
5751682,133134007
62639087,546522002
411965,75821432
25842576,226408450
30581822,66150122
576341,22442668
293424,334274271
34910574,14125254
3594868,75224144
11155854,606688727
286171,31054058
2644648,41443539
95935,12106931
106511,4414698
96040,57912964
6035284,612216943
3435645,45821540
55152140,390510
91591901,613010835
3375461,52300938
15317421,120231691
6374832,84240850
13665637,106462765
9408864,27729880
924196,74386167
12907710,73328905
117777,6720403
91502735,88298561
145078271,576201
84232764,55228249
1466420,4979467
9373513,1181927
57086651,227978903
1212885,53370988
1101242,202449008
55068936,502127166
49160555,591902831
48122892,62894057
1444526,260554261
63439129,311315731
10911626,597879
271029,669011066
148721,910744
5488440,11665526
10111,40276274
10248304,15730865
20689156,111194705
93224879,325550081
140370,17914657
45376673,22855240
10248953,19784232
347634,5171600
70350956,323665366
493372,47440536
11302521,32219677
4956234,58559694
90494,65750241
322311,11061773
45987684,103181066
104938042,128636610
6309070,47341961
2492783,299482335
96308,45936895
77477100,54995014
121989,34136406
95226191,77071454
952007,49970642
85648028,245910227
1246544,23891194
44197,302322
2360224,26337322
6134547,189256120
16511084,267940560
10584846,331941572
4178417,195487209
45637986,281722314
172697,33352201
44545919,41881900
8593673,3351871
200560,63809205
6450081,97860239
211513,88650014
2913679,148698815
1937689,72495579
6035284,449649595
5236035,608763354
30503,60630844
21414,473949053
9547057,715810885
1312546,50904245
161631,46089560
91502735,19205896
973709,60561834
124666577,420868305
42837531,553135896
11934099,142336347
37621491,240541316
71923153,299510783
5457236,4344257
1328733,191051391
351529,130879558
107091537,507861208
104938042,40511756
52664827,635240594
143328635,676829188
57086651,34526884
278153,31792824
153197,20929025
32783916,108706901
1932513,357897199
9265326,123303402
4530030,145484028
361671,377377122
1622880,17620347
77398366,12499251
4161644,537085161
12273384,72685026
6764957,653589102
7412651,63984307
69307580,60246359
6831144,50565430
18223385,29261473
284934,30203935
4514346,175129788
56714680,128089774
1226749,184456251
1144588,170893393
64265,703083826
96334363,283220184
73818,480592723
92015510,177417757
25274700,260317971
1622880,38007053
28492,12888993
601530,570384908
83350965,232603801
30379873,16408992
34150,1385122
1636756,13918591
2119212,198819992
17034772,26066727
154109,93163073
1424473,203607977
124588263,41443539
495429,36831081
14539,42481664
15143836,39093389
28785781,37284654
657779,677464
180032,109875967
41651716,64991887
271906,58576874
413772,2410676
1580956,35780977
462287,13655949
91593982,4710920
24660299,136401408
1711539,43192623
65089425,489754271
1653598,525592995
1439341,32051890
105994585,54298946
1242887,42372094
22453358,19374812
5317234,555988330
559317,46041284
56714680,164221924
317464,110198384
26389321,232603801
42837531,125155159
725608,161012019
56180050,449091292
185025,52729242
47848,109145553
15258962,42125787
1497730,26730195
44983869,409807214
244900,507775
7772179,330041749
1860335,58559694
1231218,32944298
249268,132453438
782446,53631945
88102392,295774370
22453358,131449222
76776,49970642
2148318,75505125
18367606,243435179
10340167,15830664
77684085,162356927
49056869,438331492
104055472,93446042
152017678,632909818
5981845,288349171
62639087,17914657
67826085,321682465
2119212,19953044
11972233,8162715
12292047,31629751
633973,60630844
48327001,155220641
7829205,52855516
1810547,2928948
56779163,197275130
73374039,3234987
1829149,3351871
12596392,33653601
7000710,27193779
84634607,79658844
2680980,13414105
88643231,10270250
131856,186024298
48384865,3678731
20663557,72685026
911270,50904245
345274,175129788
558581,257485422
9326247,133843125
10227683,23891194
2611789,6786166
9939684,210716005
203261,311683390
3136125,5736080
814322,150465237
478237,4989235
6115458,458058
542863,439447708
146939900,189621607
1331477,791611
109152,324829379
1561141,15634981
11204251,248361164
7051479,173947939
6551424,35890002
35677084,379865325
4178417,22855240
18267471,260240241
7784660,65757761
952007,516667071
15381181,41881900
6888294,193833307
772,184286875
18609639,43159385
16520359,14447732
1774000,70265724
1431969,138105554
42211,83716883
20165741,41847366
1706326,467471
1532417,510889311
15338540,130742303
58900598,41881900
15776622,624681066
1736354,175592968
63439129,53127403
66626,8957264
168854,184286875
33283496,50205233
248078,18068542
21000200,3328572
55323451,48769241
1260795,1390248
103810119,601733154
59598,99598595
86037848,260273356
1847934,275016355
26465327,120966336
31354670,44087204
2967240,147802356
5316,106462765
4123478,140759707
22457492,131619646
83468174,201978761
21128619,35726310
19423063,2701888
2352112,477694383
2346494,217609115
16279759,137078487
1476544,17728164
20788476,736802660
36498018,197814629
96648715,180609575
31443074,33014811
660477,527719753
1226749,142480903
5024695,477896448
8918108,35890081
6552347,168479288
722550,40997482
7328370,108446737
15103891,45865171
924465,6093316
93224879,217906370
188915,212613049
78730004,24410210
1165805,28239455
53777086,3234987
21154023,203799854
2611789,46089560
11903873,556421325
45167100,54160369
1832280,244694174
3837114,50904245
525501,1864363
25192197,302603001
11972233,50613991
8867023,143762238
16151814,63882194
142698,3692188
20442784,101194285
35139537,201025777
5618407,178626720
6395399,1903522
51039935,712701447
91591901,79162682
53310847,190729906
7905502,23308338
31284574,640534
97138894,180267768
77000924,8556864
22009,436658287
7337691,24195339
102548089,72685026
41534398,64188788
7575921,37448451
54425948,575401013
100484401,83821669
75159981,41881900
75460809,615927299
46838874,10025737
6551424,65600975
7719209,22855240
41945903,106949285
20307557,204516692
7322292,13655949
297678,41881900
1561200,38267641
19303690,204086862
18633264,252431399
33685575,277899703
88795475,523043277
602423,14089735
6270048,103554758
100738,437973582
46429,128895073
3264292,180481986
47974576,353364259
8918108,26784827
104888,31790438
129057597,59771425
41534398,201455508
26460777,598342280
730811,165144850
1810591,63984307
20599230,28155823
3314607,5550552
34910574,265902625
3717838,17373313
58669,1431547
28441561,133092972
910510,52773157
102800660,600798098
1265027,41881900
925062,60901479
3262098,221058575
88643231,71995937
16700,8514
1050053,79368515
807447,4542716
2263150,17527989
12907710,145670234
276796,111158319
77674046,129283183
32321,15155534
42319948,184456251
173595,17378009
349154,586920414
21985684,11225014
2672245,162690887
1186124,81598961
899988,1385122
42319948,59771425
1148376,133442384
9372594,57912964
89838020,1957456
20224954,85294562
31514790,29759715
1050156,2928948
382183,450202525
43425812,132511355
44199644,31315121
238736,694357097
814322,173947939
36083550,16466496
191335,184909163
67682506,268027139
130385691,74293321
13802408,434591591
8725170,153711830
232002,23418517
3837114,6235174
3318223,55626935
9557659,41829476
4175913,41881900
26032343,129309629
29322304,36040894
1320573,790359
6552347,6780767
2389292,468311851
203261,173228436
13285808,686762574
4662360,143459502
467709,109872620
43091780,330008801
16418197,7056202
15545,16089035
11981631,41829476
90239625,364629886
6032823,54980593
2037026,13258039
56180050,42125787
1226749,597222638
34910574,15111821
133862694,586138880
1716229,283211901
7775707,76734068
15976103,384111310
23638587,101767772
17039389,307213173
4211399,364992209
7613738,154578184
3771906,105379569
108653,148657183
25015917,14159669
5635139,265902625
1899334,347619427
1165786,4723248
102837530,374927
23304,66314075
158471,283030627
429981,175425051
643976,61137153
5351546,41986369
673562,7248956
53659978,43723161
43317083,309730396
102495,15045751
16279759,20929025
32632186,235860204
70381,2465723
35783820,115992009
695473,57333709
252819,62712899
11410997,26337322
46493976,425736647
10343810,75821432
354,353364259
140937,7454197
55323451,3791835
5378891,101394335
399535,2990192
71337066,258228323
42328488,128636610
6461412,26785339
22457751,63809205
1320667,15111821
4452260,141717232
5033691,110198384
29533304,412152628
66864,62117812
12485442,260273356
1731941,53538899
13110571,42552143
2392216,56353740
6578603,10969551
109517972,59388335
40165867,572984571
49612,31792824
17500430,50617428
587583,154174777
11847994,462597790
1128849,22844864
6511937,23083156
213894,11765017
265339,249381778
585279,260554261
57223640,366979357
18223385,212613049
4478206,2126244
3335181,11061773
40816837,50613991
643976,54173593
4514346,41829476
33194443,153097643
3372902,629635341
41120635,41881900
30463115,244694174
2644648,106462765
15921519,16554739
100136718,6687936
88259624,193681111
2977353,52281283
1532486,31089461
133706,217609115
5351546,23096959
11144627,7248956
40621599,53238813
4870173,6376337
1760720,48109239
25349329,66314075
3807253,197275551
64795720,33066062
4984472,236095576
7499452,272825916
807787,76990209
12958815,6093316
35039927,280557054
69891912,405139301
22957388,589831718
66369541,142480903
16758,299735673
23160486,61137153
212189,67111446
103167,88650014
16024985,93163073
2906988,9598363
1083581,54173593
810438,218115303
34686298,90194616
3335181,75104123
3136125,68312233
6933510,41365799
9677399,62262074
7355383,311683390
18581488,724712
25161793,6780767
4511254,50543360
5618424,129151239
4778485,118695306
1937689,70530854
6385855,26784827
23485114,153697551
382183,40892817
5641725,45885732
50754,2517120
10494397,146185516
271906,33015583
9142716,241223637
6552347,107597148
14329097,34098300
6928740,610292163
308347,111364256
1506493,49014795
1798109,52300938
5175937,3328572
33736985,273315692
103120356,11496687
7299909,3055052
21055725,285902689
722550,311683390
25297591,93163073
1556356,44662669
51494936,2928944
991986,14447732
323878,234187391
76371,20929025
322311,185709634
19150088,1147463
148698,41881900
24359,8514
19737682,166515022
12526493,33578240
7258858,132145189
179599,334274317
62299611,432115011
777219,55072677
5595220,93446115
369425,2888818
19669089,101807531
10998835,40997482
1223799,357728969
61059709,327696712
74277414,232317867
45263518,63465664
442180,212613049
1408396,85953
8593673,210334429
2566854,153097643
5358146,123909654
6422176,30985840
18264334,108462822
1237070,10974951
6086324,75821432
2988912,139914932
1522731,44886691
4621646,99846383
6913320,45250726
10364051,118654121
18818196,272492043
82106625,306449955
74055102,189621607
117278,310233994
69745008,2990192
132034879,619859161
449558,106462765
19943636,45721011
3335181,67753070
30052553,6148317
2676022,62721640
4616906,246939908
1413391,696444975
93920061,312716297
946903,24774658
54838975,125266328
1402241,35640229
58050969,173529570
2609513,10282042
57691173,601957097
2507935,50877831
11367,49970739
278153,132145189
68062695,55626935
54278053,116457726
12958815,2828239
6197628,41829476
6551424,324829379
30379873,10744183
509855,2045207
618246,23096959
21316711,106949285
6134547,348060227
682784,41847366
330628,293543820
117278,6707453
24448061,57333709
13079269,188113049
15092,17420913
8462645,49609581
83450930,233520812
1128784,33578240
15965696,62117812
4003950,255665167
1361086,21763603
40816837,4128353
20641798,212613049
6218999,531176488
65794972,301244405
984921,501687
14838850,24195339
934084,26242135
2824100,51769689
22222529,348125930
374022,536355731
1131704,53955366
26389321,423604713
22324794,942613
17590174,60735171
88795475,7053637
4039449,175043545
6086324,19953044
20838718,428077396
96156234,908607
26977075,370938065
21954664,199509705
5803621,15763403
38760,19784232
1997823,210933087
12021217,841835
213795,52300938
429763,146928856
814322,40328394
9318792,571770
6297296,429229398
17641229,127563110
8112138,141427485
54934,148228732
1366654,421463522
18818196,167499157
93224879,20773773
44983869,105379569
8278033,248361164
857609,189621607
855818,380467096
1469319,466948543
41201924,165289175
6115458,110467581
104737,204671232
797,26850443
48727989,81634683
6026418,245218045
10958912,323665366
80641364,597887
13203188,2928944
47866232,143762238
140370,20976138
10577978,45195614
76402212,112070198
21303438,91379993
49727155,3386088
12621257,59213200
20135478,174038031
291575,94911145
17572847,97311017
13808724,2560988
5636,75415169
4616705,51769689
239012,612354784
21985684,384111310
8457307,221919379
1804568,177210627
17426603,46083140
22381072,184463891
1205228,6296790
11966684,3559019
931051,9598363
5363448,549714010
5284924,259710503
61636045,179008173
1829149,265902625
1501599,203587744
6385855,30092893
3711825,2340549
57403,93163073
308347,114780062
1544111,478584
72488598,671269505
145841131,143040428
3750347,246203444
87915,166515022
73286100,130464961
157534,43441403
15103891,55336932
13564,37489525
30052553,132043451
16805946,205564111
142164,8466379
109113616,17914657
10589913,34809191
49380831,279592699
1850089,20884782
12948692,11452538
4621646,236055696
925062,68362560
1309829,210702427
199813,19784232
2347409,338982445
1118459,291137
34196005,275118967
317464,130961487
10119814,135516270
13396919,41881900
4069793,45717250
189580,184286875
63439129,31696383
3372902,597222638
106135298,39487546
40118727,110178895
89645414,120227732
53124886,363210353
36352093,291137
8010435,50904245
40560660,181739240
1798101,221981891
4356074,5694513
44433539,52558133
6551424,81598961
4733304,23216272
374612,524272985
104737,47409672
92793,47190624
69125751,37346186
93124920,83799439
123221913,152870372
2276718,122663163
15035141,167694194
15199031,285902689
2657068,163883279
4662360,195487209
36258159,358446986
625793,40418146
66054069,429485913
1246444,20094029
16886711,94911145
11584103,476860603
8061274,60246359
25517925,33837371
15892272,133442384
644927,66077955
172697,17165658
3059210,724712
2900833,175405157
29582865,490359003
549323,481432086
988,43441403
427866,469877060
18581488,275993885
24459435,256184861
1847437,2567844
11234402,488925099
327028,144071425
615580,71995937
47187316,414905995
4130991,4979467
6552347,159005377
191721,302322
29436595,621803253
3151613,26785339
1433023,51547791
96648934,350087687
101299710,65247532
1118459,2441517
16158547,459783891
4661784,80616041
5064110,10969551
69238381,51040886
782704,49820627
1333958,156018
549813,23096959
9749173,128416969
49240599,639346169
291575,65212856
82551626,168435609
8278033,177839194
6496100,136633680
5658439,379547795
32783916,40892817
6035856,109872620
44025432,74175805
34043723,310632133
10702007,23891194
5357526,191218735
14539,667006
667029,52630616
6431421,121444325
1703002,488804911
5943908,151282063
432385,302322
2401856,858127
6192365,15730865
98601,454515423
20109643,633897683
772,123303402
109427654,516657210
42545625,268424739
5047671,630566794
54035,724712
28281419,58559694
22740616,420503947
73286100,26785339
709662,75645659
1596303,139910229
31039225,178079595
43554145,37953959
156867,1903522
68860495,105379569
111366272,422274596
726704,31374735
102837530,6887813
17017672,193681111
6551424,45821540
174642,23229909
695720,357728969
30379873,299867499
19418601,196117722
142514166,70265724
1110944,66944590
113865986,110178895
130929,52855516
26471,24560307
2228672,55001853
20180,93446115
31284574,27729880
7355383,596377730
6791940,159560389
5390719,54173593
4019718,13428264
245435,16408992
22633385,299482335
45835846,162613268
8336744,372232781
444071,13414105
29157187,54581275
62817778,252047483
8177701,101807531
67546953,188113049
4546722,309512982
189798,61572326
17892,46365690
568063,33634359
1309829,46932243
1037931,314160187
13348378,237523442
216566,110178895
59598,901662
13333726,647427819
6551424,393045142
6381979,367252075
16867443,47190624
1376924,26784827
14004106,640822806
20135478,66573241
835733,323591830
53900565,413679524
38668796,198484780
1043863,125122827
10913471,93446115
93869735,86031674
3972343,363150
47537704,125342064
35901082,570384908
131856,130013
91933,347434932
22990954,70127218
949228,266231149
772,519832
69431456,289423198
50231698,64405875
991986,49014795
46101244,10441188
148037,527591471
26654315,273084758
73821294,329489530
50683531,7548986
29282228,683892956
175722,484576373
12352919,187086161
578543,246649299
1324225,79510167
1478487,202449008
71636766,219291269
1798109,75104123
765740,15730865
39889,541169728
94489,13918591
5069736,8484604
189568,65750241
38213504,19853934
45497981,60630844
63439129,44838949
1829149,16316451
7258858,76734068
70350956,173193252
18372958,99045602
781659,498011141
289678,52281283
16279759,16408992
270445,2854337
1528107,36473762
31284574,1999692
460937,5694513
420065,764708
3001893,20884782
16018629,15402300
4379786,10178188
2353785,348060227
7412651,210716005
13216600,139910229
42013603,12106931
13644170,88650014
308347,37144575
11576465,199488860
33178048,609137611
11976694,671510982
26760571,26820798
173595,31315121
11972233,92111509
13721712,24579238
1462282,197275551
5619885,101807531
897017,47071082
72784348,184456251
88039945,489754271
6706544,139914932
928965,165289175
48612525,6296790
991986,188828946
492549,43160685
8171642,10441188
30030,4095287
65046601,62186486
63675417,14812739
105168,75104123
1550771,175129788
930215,151282063
7574801,159548561
33566796,146459443
1880,283046497
70830772,563355926
158471,221058575
62196528,34526884
28951144,138361535
1037931,93163073
499550,686004733
69969590,113219518
24567974,730843242
2173670,125122827
31284574,179492861
16059379,426046572
991986,19784232
13216600,136202695
61527517,364319186
3502351,17420913
18603393,19358114
22591623,87990209
343847,15231212
1036561,526081371
19771933,38007053
44199644,7053637
240344,90194616
54418,184286875
3135397,323591830
623453,146641150
20206636,40556106
108226177,341052382
52520497,65711522
3262098,185478059
6381747,60537144
1069919,108296269
332330,20580498
48784001,120308264
921609,3328572
5086433,48833910
1450685,224581351
8191198,52300938
138655107,49670957
4805513,612354784
430114,51248110
10718366,84835535
58381667,501009956
534887,177210627
685609,591033035
18707114,41881900
114976,727005684
67293991,119571446
3890250,28449431
270445,45721011
38540736,682860289
1620265,70107786
11859881,72685026
1237070,38064932
77991816,197743848
94483941,546522060
1087128,54476408
32314,583706111
3832365,7372528
5502710,56342508
879348,202018792
557590,479289739
973543,289034413
54934,3678731
9459391,69618902
217628,7613257
6835891,10270250
104737,245974716
12621235,204086862
11562540,65899476
46300090,289073337
20627856,157752451
76576,2006876
406518,1148753
59223300,299482335
991986,13044600
32234660,19784232
6305260,65214191
1408093,702947607
1020430,101194285
8430564,179385712
1610850,152616802
227909,444541209
3787410,140543886
88332977,40687563
88795475,204671232
9900,435375021
628926,27193779
741229,39840932
7189118,7716883
79860504,157554479
8336744,61137153
1190097,269077514
73800734,197275551
425260,1213225
18525465,259274091
72978371,88013053
22989529,78895763
2389292,72891330
31281983,106024057
42626,20343475
45469,52481933
66667989,121516035
26471,18609427
10363352,67702184
17810795,136450404
6115458,3328572
5954907,160083795
167966,606329910
463230,174200859
20999846,47394776
9677399,252841745
7582026,103126483
77189278,20587599
76402212,1039520
382183,465844859
48486084,592748160
98330,144513571
58430298,125275487
885054,11171548
1056548,210716005
156867,27193779
356110,17803236
4211399,148600712
48310258,49382410
43277609,3351871
4898263,237523442
4413670,27358084
74389842,246276576
22846633,185901023
49240133,358887741
40357511,64546309
216089,89033556
17132214,27729880
1935696,3342055
177243,126314606
141609439,189621607
158471,201517171
98419969,201546443
188129,2180736
37775,724712
67682506,278335273
347634,27549019
3275593,37489525
29894366,51193526
71022656,311827803
89844309,15452919
19423063,205564111
54129,2928948
48135649,46083140
1530997,171072967
55826637,21540759
88643231,348060227
4413670,26987049
387249,113486284
3254987,32238354
54278053,111455867
3059210,7634677
114441,11986447
1703002,79585104
1382986,147802356
77873383,331519359
1041752,17148588
29436595,568098118
32314,241215865
213795,258469100
2448634,8556864
1731941,75287738
10487869,121444325
8918108,153711830
361374,351826770
10999780,147538901
15776622,17527989
66699525,76734068
420065,66030306
12948692,9524057
76776,189621607
58381667,365263843
12958815,4542716
14880945,186872119
12722969,86362151
6998306,210716005
10248953,116167731
1622084,20883829
1926584,54800346
153197,165536154
62971995,42372094
2109932,366844495
29879298,21365581
6344099,22844864
8614547,43160685
25393315,42408804
24955913,510889311
180032,2168780
1331477,470955049
49917914,49970739
22380829,421008345
66699525,1064563
437395,17914657
2507935,281189664
7355383,206213815
6320001,12888993
17034772,498011141
10098003,53432472
23585223,158907057
91420400,147583941
852409,3834332
95973644,15866170
44101798,11180687
25161793,31830551
16508807,690373692
4710575,65600975
35370833,361647128
3396686,126314606
4616705,157397583
47760695,13206906
18818196,5663857
43154838,713070526
21303438,660551251
6831144,46641250
65951872,171515096
278153,434826774
28774851,573284038
4778485,24560307
6490959,341631350
50109,306701996
10137,92969352
32936898,37346186
51391473,180190854
21316711,132043451
7504421,24107001
46647141,76603199
130385691,281975310
973543,221981891
693755,202890778
26463,28710753
278153,10270250
48310258,7248956
6551424,70365100
7740,1903522
1227763,63260554
47264268,86897963
596279,41829476
1238659,7833168
34555510,6093316
12926135,51574196
614704,7363211
94004586,320323315
1645308,332880689
5952481,17420913
1915288,2854337
8593673,24657977
1504752,64405875
20187731,436282917
4975670,518698474
14254807,43807251
1976582,724712
66848002,614765452
782704,128895073
25349329,75224144
29888641,115039706
34384633,128733562
78947,53238813
3049216,16157746
11783444,20587599
6185391,38982731
13950897,16411534
5431237,45936895
155810,4095287
2967240,399567620
72647856,1390248
511909,13233158
6265975,384219990
20756439,94911145
24027,119162419
1880641,61660309
45544416,191126383
17222512,373308826
34266271,22637619
21335119,20929025
13323303,212613049
679122,85591067
173595,523043277
19754191,37556951
77577746,159981830
164140,385637027
16693043,299482335
87536432,731390704
605483,64405770
5081226,2928948
1689815,258191576
623453,224021526
19416435,176630775
25393315,165522651
9248427,296550082
18367606,110178895
13602871,660311778
80655391,619859161
406118,24107001
17892,31629751
1203991,198896556
1444526,15116946
106817047,391055597
351529,426659329
26471,6093316
49933115,357728969
11972233,65848095
11972233,657218924
46300090,350360184
613956,192925833
46752250,347277349
1645628,80862584
8107459,13428264
1358764,6093316
18562,131212638
88302,28710753
3254987,20929025
24567974,653956711
54318514,103766152
141300,2126244
88995770,53432472
33961674,90320494
50911393,449091292
65306057,38696925
98948394,121516035
26626066,23680678
54371434,41847366
10248953,15111821
32314,3328572
62237347,30892477
5479063,40997482
55255674,62409417
51391473,468576060
5232798,185901023
1128784,123732482
4142,147583941
1317309,95247959
58669,264818686
291575,75657790
18818196,5958314
45544416,60243197
538020,81598961
4992947,3565909
64505099,302670797
1353258,28782747
3595132,20882412
11537812,263727855
538020,291137
42106787,71948498
12454065,252047483
82271669,27388642
673562,241270996
9974686,2464908
354,229072307
103023,64188788
1460997,75821432
22450188,54994103
19423063,115446081
13167207,81886010
70632030,489754271
52520497,104208128
18581488,475029937
15381181,33014811
3059210,217609115
1455697,13655949
16004333,201935501
1550771,41829476
6644187,20896532
1247629,42009758
35779988,11008207
111514477,62117812
49923762,184909163
83442,217609115
44180881,2928948
53050011,71995937
104888,190873997
60436221,75645659
33961674,88013053
48694368,272825916
1935696,78566876
146967,153711830
32783916,101194285
21006,85077558
52435083,554307884
23219007,2928944
3076261,13655949
43508,237523442
483314,123303402
630936,1099265
161495,37489525
103023,201455508
11155854,9626741
33961674,16408992
2139133,94911145
900302,8843683
403283,205326947
1541747,60010673
162090,76474200
1881520,50683765
30030,29933948
5947268,85077558
72159,26850443
38546,11061773
3282513,156293205
3321281,202511099
1560587,72891330
32936898,671832156
89688125,366979357
8580472,246926835
73354907,133843125
6952323,615113749
40429738,433264875
50847364,165360641
124715224,153442864
123221913,7613257
115869532,486418532
21250475,226864362
110651720,294546561
26921489,35998691
1485263,340219494
1329716,8843683
22515877,634081686
20187731,137451403
12527233,279592699
6391776,4279682
1698357,65750241
94091554,103766152
7259036,143762238
12158000,5724990
25839884,674075444
644092,305501331
1110944,203843667
96200,265612440
155810,910744
29879298,64188788
73993775,528736485
4586894,25880891
34408516,281319253
8278033,212613049
1326112,175129788
5497598,5830987
2906988,189621607
6344099,26682105
1466420,127049550
4140247,60243197
32497323,120568143
110765,5171600
1935105,114619105
18553513,2310495
36554565,196353673
585279,51303856
6995051,20929025
21982975,250213286
31443074,2532922
2401856,54980593
125997632,49970739
973709,109145553
2878341,121444325
529104,113486284
193105,221862
3305402,75645659
9868,7035651
1760209,68460326
81231195,323965659
21956756,5244445
19196536,556315910
297678,42283287
9084735,355935332
29879298,201455508
65828559,201188122
8602857,120966336
31798555,65600975
21154023,106867604
841263,220546758
13802408,48345674
8040367,13692183
315810,28710753
490673,496505424
885054,244132245
623453,100061496
44733677,488002779
1466420,565581187
44025432,170411418
31974251,296268741
7672848,17914657
104737,216352069
1142830,23096959
8068268,552661142
418747,8514
6559064,596892
133019,27729926
6942,3606738
22521688,62398769
42568538,437485701
25637358,103155862
395096,612354784
44733677,162996802
15884415,137279731
101433552,173170791
98330,190416463
20610905,323721661
928965,398849559
2544323,1725199
499550,260338399
924465,26820798
15921519,568098118
42812113,246273539
11685886,262149353
863730,4542716
16462258,462096007
15365418,113404957
124666577,99761907
183879,59522149
71486,523043277
17426603,58298428
38259440,177561445
161079,559857046
6025220,22844864
58883403,99178995
520236,557075997
55068936,348878695
223439,365005377
11667869,330008801
835733,43723161
1758366,2126244
50911393,304830226
297678,260554261
1566403,304740870
61519853,153711945
14214667,88416930
1617736,31830551
322730,122663163
37775,7634677
339286,40508605
55323451,2354240
46978960,4542716
21650,52837350
1940490,26850443
4003950,45865171
6913354,263503250
68860495,257485422
1157440,351486934
14987221,47341961
1133777,52300938
2129743,128412714
921609,55228249
1577251,33816473
7474674,444886996
2282799,447932278
67602137,33202667
308610,28710753
239520,65600975
40423264,724854743
6035284,156939672
223565,172750723
5222512,52855516
19423063,1644196
730811,256786531
34191203,257485422
100675296,604109006
32576256,29207621
74838472,133442384
316517,1446467
1580956,342728683
339341,437485701
25725586,285902689
41370460,35726310
81585115,377600359
33953936,13344397
42837531,170729130
47995122,172700355
1799054,3559019
2735933,12888993
292349,296702877
2193314,49609581
21303438,102692863
1785925,14812739
22008038,41829476
2349184,163722349
101299710,95035788
23809,246303277
30819887,194645908
43277609,553135896
21956756,260338399
18056374,175405157
32912880,179008173
73286100,147782918
55595100,8843683
4701338,51769689
1324225,7053637
5069942,196414933
159209,518708142
55506,29207621
679338,6731432
42492540,75164823
1005065,202511099
8062771,298579934
28480705,7386799
7970698,51040886
308610,477896448
1096616,55075302
77263945,48378947
10234615,65750241
91591901,598701386
70857188,311315731
73652197,1039520
24955913,2081289
2464966,552661142
24985926,198819992
4616705,35640229
931051,150573702
68696949,408083942
1785925,32873313
95935,129717717
23304,126135241
1290234,15045751
23610,219536756
55329452,22637619
3309,7705639
104700780,95085984
10380170,389916574
14984911,15062869
10217,244694174
54418,123303402
673121,20597509
1241845,125098880
41727368,117156031
52649,66166069
34191203,106867604
152656980,55228249
453543,28710753
65828559,41881900
1101242,162613268
240344,138754790
32754868,177839194
64138578,365005377
21316711,17253131
973709,146918141
6086324,299510783
81554936,260273356
1731941,433383766
12531229,17620347
66907184,481432086
13534540,634081686
28529663,397401267
29436595,609333954
13567791,569041
168854,3195124
30130371,106462765
85108733,351952547
5588131,144140342
825729,634043200
43276904,136411008
646253,161012019
15199031,59029620
2036909,45936895
772,1446467
1894,60243197
835219,154201259
6065744,43441403
10998835,292664437
105281011,65600975
34116392,60630844
657617,23096959
9584358,614933136
28519865,41881900
6626818,537233603
12861981,365250183
95511699,15452919
30870216,300620456
8580472,461330861
78947,367284699
76371,165536154
71036629,110446844
59400654,50565430
58691431,410480975
63439129,41986369
2109932,61137153
12926135,2967233
515774,63984307
303201,696529789
9271436,80862584
2754967,2211243
6344099,587553349
3277153,169618186
199095,178991158
289731,90796663
175722,51769689
11966684,11321096
54422211,1254497
10286961,70107786
2347409,21712185
40715044,19872456
64917206,6520784
946674,60243197
26977075,59388335
22525368,19753195
17150045,27235687
14984911,103766152
58055496,158907057
6537861,17620347
9496702,12007030
208434,75645659
4060187,644461337
6035284,168799526
5984479,5244445
51681435,2884111
618376,301244405
72076317,93163073
334786,93163073
105683440,130879558
1063596,39211337
417981,858127
31514790,13310527
3605364,93163073
1617736,207181317
96200,16408992
100690902,482520194
67641,73779599
986878,123870315
6771947,394704821
134429563,4454793
1544943,23357588
21982975,69709572
32854332,234187391
8781107,32873313
33921841,539855084
2096101,1291410
10248953,1390248
37775,7035651
138296,9384267
31370133,509091576
28173,64172164
17566406,2014929
23111350,155220641
8125524,11452538
3505601,436282917
5618424,146413101
13534540,155220641
47404953,30291090
95137948,385637027
1105127,65561709
5635139,908607
9372594,117377862
